-0.92484,-1.24277,0
-0.901052,-1.24277,0
-0.877264,-1.24277,0
-0.853476,-1.24277,0
-0.829688,-1.24277,0
-0.8059,-1.24277,0
-0.782112,-1.24277,0
-0.758324,-1.24277,0
-0.734536,-1.24277,0
-0.710748,-1.24277,0
-0.68696,-1.24277,0
-0.663172,-1.24277,0
-0.639384,-1.24277,0
-0.615596,-1.24277,0
-0.591808,-1.24277,0
-0.56802,-1.24277,0
-0.544232,-1.24277,0
-0.520444,-1.24277,0
-0.496656,-1.24277,0
-0.472868,-1.24277,1
-0.44908,-1.24277,1
-0.425292,-1.24277,1
-0.401504,-1.24277,1
-0.377716,-1.24277,1
-0.353928,-1.24277,1
-0.33014,-1.24277,1
-0.306352,-1.24277,1
-0.282564,-1.24277,1
-0.258776,-1.24277,1
-0.234988,-1.24277,1
-0.2112,-1.24277,1
-0.187412,-1.24277,1
-0.163624,-1.24277,1
-0.139836,-1.24277,1
-0.116048,-1.24277,1
-0.0922599,-1.24277,1
-0.0684719,-1.24277,1
-0.0446839,-1.24277,1
-0.0208959,-1.24277,1
0.00289211,-1.24277,1
0.0266801,-1.24277,1
0.0504681,-1.24277,1
0.0742561,-1.24277,1
0.0980442,-1.24277,1
0.121832,-1.24277,1
0.14562,-1.24277,1
0.169408,-1.24277,1
0.193196,-1.24277,1
0.216984,-1.24277,1
0.240772,-1.24277,1
0.26456,-1.24277,1
0.288348,-1.24277,1
0.312136,-1.24277,1
0.335924,-1.24277,1
0.359712,-1.24277,1
0.3835,-1.24277,1
0.407288,-1.24277,1
0.431076,-1.24277,1
0.454864,-1.24277,1
0.478652,-1.24277,1
0.50244,-1.24277,1
0.526228,-1.24277,1
0.550016,-1.24277,1
0.573804,-1.24277,1
0.597592,-1.24277,1
0.62138,-1.24277,1
0.645168,-1.24277,1
0.668956,-1.24277,1
0.692745,-1.24277,1
0.716533,-1.24277,1
0.740321,-1.24277,1
0.764109,-1.24277,1
0.787897,-1.24277,1
0.811685,-1.24277,1
0.835473,-1.24277,1
0.859261,-1.24277,1
0.883049,-1.24277,1
0.906837,-1.24277,1
0.930625,-1.24277,1
0.954413,-1.24277,1
0.978201,-1.24277,1
1.00199,-1.24277,1
1.02578,-1.24277,1
1.04956,-1.24277,1
1.07335,-1.24277,1
1.09714,-1.24277,1
1.12093,-1.24277,1
1.14472,-1.24277,1
1.1685,-1.24277,1
1.19229,-1.24277,1
1.21608,-1.24277,1
1.23987,-1.24277,1
1.26366,-1.24277,1
1.28744,-1.24277,1
1.31123,-1.24277,1
1.33502,-1.24277,1
1.35881,-1.24277,1
1.3826,-1.24277,1
1.40638,-1.24277,1
1.43017,-1.24277,1
1.45396,-1.24277,1
1.47775,-1.24277,1
1.50154,-1.24277,1
1.52532,-1.24277,1
1.54911,-1.24277,1
1.5729,-1.24277,1
1.59669,-1.24277,1
1.62048,-1.24277,1
1.64427,-1.24277,1
1.66805,-1.24277,1
1.69184,-1.24277,1
1.71563,-1.24277,1
1.73942,-1.24277,1
1.76321,-1.24277,1
1.78699,-1.24277,1
1.81078,-1.24277,1
1.83457,-1.24277,1
1.85836,-1.24277,1
1.88215,-1.24277,1
1.90593,-1.24277,1
1.92972,-1.24277,1
1.95351,-1.24277,1
1.9773,-1.24277,1
2.00109,-1.24277,1
2.02487,-1.24277,1
2.04866,-1.24277,1
2.07245,-1.24277,1
2.09624,-1.24277,1
2.12003,-1.24277,1
2.14381,-1.24277,1
2.1676,-1.24277,1
2.19139,-1.24277,1
2.21518,-1.24277,1
2.23897,-1.24277,1
2.26275,-1.24277,1
2.28654,-1.24277,1
2.31033,-1.24277,1
2.33412,-1.24277,1
2.35791,-1.24277,1
2.38169,-1.24277,1
2.40548,-1.24277,1
2.42927,-1.24277,1
2.45306,-1.24277,1
2.47685,-1.24277,1
2.50063,-1.24277,1
2.52442,-1.24277,1
2.54821,-1.24277,1
2.572,-1.24277,1
2.59579,-1.24277,1
2.61957,-1.24277,1
2.64336,-1.24277,1
2.66715,-1.24277,1
2.69094,-1.24277,1
2.71473,-1.24277,1
2.73851,-1.24277,1
2.7623,-1.24277,1
2.78609,-1.24277,1
2.80988,-1.24277,1
2.83367,-1.24277,1
2.85745,-1.24277,1
-1.87636,-1.22692,0
-1.85257,-1.22692,0
-1.82878,-1.22692,0
-1.805,-1.22692,0
-1.78121,-1.22692,0
-1.75742,-1.22692,0
-1.73363,-1.22692,0
-1.70984,-1.22692,0
-1.68606,-1.22692,0
-1.66227,-1.22692,0
-1.63848,-1.22692,0
-1.61469,-1.22692,0
-1.5909,-1.22692,0
-1.56712,-1.22692,0
-1.54333,-1.22692,0
-1.51954,-1.22692,0
-1.49575,-1.22692,0
-1.47196,-1.22692,0
-1.44818,-1.22692,0
-1.42439,-1.22692,0
-1.4006,-1.22692,0
-1.37681,-1.22692,0
-1.35302,-1.22692,0
-1.32924,-1.22692,0
-1.30545,-1.22692,0
-1.28166,-1.22692,0
-1.25787,-1.22692,0
-1.23408,-1.22692,0
-1.2103,-1.22692,0
-1.18651,-1.22692,0
-1.16272,-1.22692,0
-1.13893,-1.22692,0
-1.11514,-1.22692,0
-1.09136,-1.22692,0
-1.06757,-1.22692,0
-1.04378,-1.22692,0
-1.01999,-1.22692,0
-0.996204,-1.22692,0
-0.972416,-1.22692,0
-0.948628,-1.22692,0
-0.92484,-1.22692,0
-0.901052,-1.22692,0
-0.877264,-1.22692,0
-0.853476,-1.22692,0
-0.829688,-1.22692,0
-0.8059,-1.22692,0
-0.782112,-1.22692,0
-0.758324,-1.22692,0
-0.734536,-1.22692,0
-0.710748,-1.22692,0
-0.68696,-1.22692,0
-0.663172,-1.22692,0
-0.639384,-1.22692,0
-0.615596,-1.22692,0
-0.591808,-1.22692,0
-0.56802,-1.22692,0
-0.544232,-1.22692,0
-0.520444,-1.22692,0
-0.496656,-1.22692,0
-0.472868,-1.22692,1
-0.44908,-1.22692,1
-0.425292,-1.22692,1
-0.401504,-1.22692,1
-0.377716,-1.22692,1
-0.353928,-1.22692,1
-0.33014,-1.22692,1
-0.306352,-1.22692,1
-0.282564,-1.22692,1
-0.258776,-1.22692,1
-0.234988,-1.22692,1
-0.2112,-1.22692,1
-0.187412,-1.22692,1
-0.163624,-1.22692,1
-0.139836,-1.22692,1
-0.116048,-1.22692,1
-0.0922599,-1.22692,1
-0.0684719,-1.22692,1
-0.0446839,-1.22692,1
-0.0208959,-1.22692,1
0.00289211,-1.22692,1
0.0266801,-1.22692,1
0.0504681,-1.22692,1
0.0742561,-1.22692,1
0.0980442,-1.22692,1
0.121832,-1.22692,1
0.14562,-1.22692,1
0.169408,-1.22692,1
0.193196,-1.22692,1
0.216984,-1.22692,1
0.240772,-1.22692,1
0.26456,-1.22692,1
0.288348,-1.22692,1
0.312136,-1.22692,1
0.335924,-1.22692,1
0.359712,-1.22692,1
0.3835,-1.22692,1
0.407288,-1.22692,1
0.431076,-1.22692,1
0.454864,-1.22692,1
0.478652,-1.22692,1
0.50244,-1.22692,1
0.526228,-1.22692,1
0.550016,-1.22692,1
0.573804,-1.22692,1
0.597592,-1.22692,1
0.62138,-1.22692,1
0.645168,-1.22692,1
0.668956,-1.22692,1
0.692745,-1.22692,1
0.716533,-1.22692,1
0.740321,-1.22692,1
0.764109,-1.22692,1
0.787897,-1.22692,1
0.811685,-1.22692,1
0.835473,-1.22692,1
0.859261,-1.22692,1
0.883049,-1.22692,1
0.906837,-1.22692,1
0.930625,-1.22692,1
0.954413,-1.22692,1
0.978201,-1.22692,1
1.00199,-1.22692,1
1.02578,-1.22692,1
1.04956,-1.22692,1
1.07335,-1.22692,1
1.09714,-1.22692,1
1.12093,-1.22692,1
1.14472,-1.22692,1
1.1685,-1.22692,1
1.19229,-1.22692,1
1.21608,-1.22692,1
1.23987,-1.22692,1
1.26366,-1.22692,1
1.28744,-1.22692,1
1.31123,-1.22692,1
1.33502,-1.22692,1
1.35881,-1.22692,1
1.3826,-1.22692,1
1.40638,-1.22692,1
1.43017,-1.22692,1
1.45396,-1.22692,1
1.47775,-1.22692,1
1.50154,-1.22692,1
1.52532,-1.22692,1
1.54911,-1.22692,1
1.5729,-1.22692,1
1.59669,-1.22692,1
1.62048,-1.22692,1
1.64427,-1.22692,1
1.66805,-1.22692,1
1.69184,-1.22692,1
1.71563,-1.22692,1
1.73942,-1.22692,1
1.76321,-1.22692,1
1.78699,-1.22692,1
1.81078,-1.22692,1
1.83457,-1.22692,1
1.85836,-1.22692,1
1.88215,-1.22692,1
1.90593,-1.22692,1
1.92972,-1.22692,1
1.95351,-1.22692,1
1.9773,-1.22692,1
2.00109,-1.22692,1
2.02487,-1.22692,1
2.04866,-1.22692,1
2.07245,-1.22692,1
2.09624,-1.22692,1
2.12003,-1.22692,1
2.14381,-1.22692,1
2.1676,-1.22692,1
2.19139,-1.22692,1
2.21518,-1.22692,1
2.23897,-1.22692,1
2.26275,-1.22692,1
2.28654,-1.22692,1
2.31033,-1.22692,1
2.33412,-1.22692,1
2.35791,-1.22692,1
2.38169,-1.22692,1
2.40548,-1.22692,1
2.42927,-1.22692,1
2.45306,-1.22692,1
2.47685,-1.22692,1
2.50063,-1.22692,1
2.52442,-1.22692,1
2.54821,-1.22692,1
2.572,-1.22692,1
2.59579,-1.22692,1
2.61957,-1.22692,1
2.64336,-1.22692,1
2.66715,-1.22692,1
2.69094,-1.22692,1
2.71473,-1.22692,1
2.73851,-1.22692,1
2.7623,-1.22692,1
2.78609,-1.22692,1
2.80988,-1.22692,1
2.83367,-1.22692,1
2.85745,-1.22692,1
-1.87636,-1.21108,0
-1.85257,-1.21108,0
-1.82878,-1.21108,0
-1.805,-1.21108,0
-1.78121,-1.21108,0
-1.75742,-1.21108,0
-1.73363,-1.21108,0
-1.70984,-1.21108,0
-1.68606,-1.21108,0
-1.66227,-1.21108,0
-1.63848,-1.21108,0
-1.61469,-1.21108,0
-1.5909,-1.21108,0
-1.56712,-1.21108,0
-1.54333,-1.21108,0
-1.51954,-1.21108,0
-1.49575,-1.21108,0
-1.47196,-1.21108,0
-1.44818,-1.21108,0
-1.42439,-1.21108,0
-1.4006,-1.21108,0
-1.37681,-1.21108,0
-1.35302,-1.21108,0
-1.32924,-1.21108,0
-1.30545,-1.21108,0
-1.28166,-1.21108,0
-1.25787,-1.21108,0
-1.23408,-1.21108,0
-1.2103,-1.21108,0
-1.18651,-1.21108,0
-1.16272,-1.21108,0
-1.13893,-1.21108,0
-1.11514,-1.21108,0
-1.09136,-1.21108,0
-1.06757,-1.21108,0
-1.04378,-1.21108,0
-1.01999,-1.21108,0
-0.996204,-1.21108,0
-0.972416,-1.21108,0
-0.948628,-1.21108,0
-0.92484,-1.21108,0
-0.901052,-1.21108,0
-0.877264,-1.21108,0
-0.853476,-1.21108,0
-0.829688,-1.21108,0
-0.8059,-1.21108,0
-0.782112,-1.21108,0
-0.758324,-1.21108,0
-0.734536,-1.21108,0
-0.710748,-1.21108,0
-0.68696,-1.21108,0
-0.663172,-1.21108,0
-0.639384,-1.21108,0
-0.615596,-1.21108,0
-0.591808,-1.21108,0
-0.56802,-1.21108,0
-0.544232,-1.21108,0
-0.520444,-1.21108,0
-0.496656,-1.21108,0
-0.472868,-1.21108,1
-0.44908,-1.21108,1
-0.425292,-1.21108,1
-0.401504,-1.21108,1
-0.377716,-1.21108,1
-0.353928,-1.21108,1
-0.33014,-1.21108,1
-0.306352,-1.21108,1
-0.282564,-1.21108,1
-0.258776,-1.21108,1
-0.234988,-1.21108,1
-0.2112,-1.21108,1
-0.187412,-1.21108,1
-0.163624,-1.21108,1
-0.139836,-1.21108,1
-0.116048,-1.21108,1
-0.0922599,-1.21108,1
-0.0684719,-1.21108,1
-0.0446839,-1.21108,1
-0.0208959,-1.21108,1
0.00289211,-1.21108,1
0.0266801,-1.21108,1
0.0504681,-1.21108,1
0.0742561,-1.21108,1
0.0980442,-1.21108,1
0.121832,-1.21108,1
0.14562,-1.21108,1
0.169408,-1.21108,1
0.193196,-1.21108,1
0.216984,-1.21108,1
0.240772,-1.21108,1
0.26456,-1.21108,1
0.288348,-1.21108,1
0.312136,-1.21108,1
0.335924,-1.21108,1
0.359712,-1.21108,1
0.3835,-1.21108,1
0.407288,-1.21108,1
0.431076,-1.21108,1
0.454864,-1.21108,1
0.478652,-1.21108,1
0.50244,-1.21108,1
0.526228,-1.21108,1
0.550016,-1.21108,1
0.573804,-1.21108,1
0.597592,-1.21108,1
0.62138,-1.21108,1
0.645168,-1.21108,1
0.668956,-1.21108,1
0.692745,-1.21108,1
0.716533,-1.21108,1
0.740321,-1.21108,1
0.764109,-1.21108,1
0.787897,-1.21108,1
0.811685,-1.21108,1
0.835473,-1.21108,1
0.859261,-1.21108,1
0.883049,-1.21108,1
0.906837,-1.21108,1
0.930625,-1.21108,1
0.954413,-1.21108,1
0.978201,-1.21108,1
1.00199,-1.21108,1
1.02578,-1.21108,1
1.04956,-1.21108,1
1.07335,-1.21108,1
1.09714,-1.21108,1
1.12093,-1.21108,1
1.14472,-1.21108,1
1.1685,-1.21108,1
1.19229,-1.21108,1
1.21608,-1.21108,1
1.23987,-1.21108,1
1.26366,-1.21108,1
1.28744,-1.21108,1
1.31123,-1.21108,1
1.33502,-1.21108,1
1.35881,-1.21108,1
1.3826,-1.21108,1
1.40638,-1.21108,1
1.43017,-1.21108,1
1.45396,-1.21108,1
1.47775,-1.21108,1
1.50154,-1.21108,1
1.52532,-1.21108,1
1.54911,-1.21108,1
1.5729,-1.21108,1
1.59669,-1.21108,1
1.62048,-1.21108,1
1.64427,-1.21108,1
1.66805,-1.21108,1
1.69184,-1.21108,1
1.71563,-1.21108,1
1.73942,-1.21108,1
1.76321,-1.21108,1
1.78699,-1.21108,1
1.81078,-1.21108,1
1.83457,-1.21108,1
1.85836,-1.21108,1
1.88215,-1.21108,1
1.90593,-1.21108,1
1.92972,-1.21108,1
1.95351,-1.21108,1
1.9773,-1.21108,1
2.00109,-1.21108,1
2.02487,-1.21108,1
2.04866,-1.21108,1
2.07245,-1.21108,1
2.09624,-1.21108,1
2.12003,-1.21108,1
2.14381,-1.21108,1
2.1676,-1.21108,1
2.19139,-1.21108,1
2.21518,-1.21108,1
2.23897,-1.21108,1
2.26275,-1.21108,1
2.28654,-1.21108,1
2.31033,-1.21108,1
2.33412,-1.21108,1
2.35791,-1.21108,1
2.38169,-1.21108,1
2.40548,-1.21108,1
2.42927,-1.21108,1
2.45306,-1.21108,1
2.47685,-1.21108,1
2.50063,-1.21108,1
2.52442,-1.21108,1
2.54821,-1.21108,1
2.572,-1.21108,1
2.59579,-1.21108,1
2.61957,-1.21108,1
2.64336,-1.21108,1
2.66715,-1.21108,1
2.69094,-1.21108,1
2.71473,-1.21108,1
2.73851,-1.21108,1
2.7623,-1.21108,1
2.78609,-1.21108,1
2.80988,-1.21108,1
2.83367,-1.21108,1
2.85745,-1.21108,1
-1.87636,-1.19524,0
-1.85257,-1.19524,0
-1.82878,-1.19524,0
-1.805,-1.19524,0
-1.78121,-1.19524,0
-1.75742,-1.19524,0
-1.73363,-1.19524,0
-1.70984,-1.19524,0
-1.68606,-1.19524,0
-1.66227,-1.19524,0
-1.63848,-1.19524,0
-1.61469,-1.19524,0
-1.5909,-1.19524,0
-1.56712,-1.19524,0
-1.54333,-1.19524,0
-1.51954,-1.19524,0
-1.49575,-1.19524,0
-1.47196,-1.19524,0
-1.44818,-1.19524,0
-1.42439,-1.19524,0
-1.4006,-1.19524,0
-1.37681,-1.19524,0
-1.35302,-1.19524,0
-1.32924,-1.19524,0
-1.30545,-1.19524,0
-1.28166,-1.19524,0
-1.25787,-1.19524,0
-1.23408,-1.19524,0
-1.2103,-1.19524,0
-1.18651,-1.19524,0
-1.16272,-1.19524,0
-1.13893,-1.19524,0
-1.11514,-1.19524,0
-1.09136,-1.19524,0
-1.06757,-1.19524,0
-1.04378,-1.19524,0
-1.01999,-1.19524,0
-0.996204,-1.19524,0
-0.972416,-1.19524,0
-0.948628,-1.19524,0
-0.92484,-1.19524,0
-0.901052,-1.19524,0
-0.877264,-1.19524,0
-0.853476,-1.19524,0
-0.829688,-1.19524,0
-0.8059,-1.19524,0
-0.782112,-1.19524,0
-0.758324,-1.19524,0
-0.734536,-1.19524,0
-0.710748,-1.19524,0
-0.68696,-1.19524,0
-0.663172,-1.19524,0
-0.639384,-1.19524,0
-0.615596,-1.19524,0
-0.591808,-1.19524,0
-0.56802,-1.19524,0
-0.544232,-1.19524,0
-0.520444,-1.19524,0
-0.496656,-1.19524,0
-0.472868,-1.19524,1
-0.44908,-1.19524,1
-0.425292,-1.19524,1
-0.401504,-1.19524,1
-0.377716,-1.19524,1
-0.353928,-1.19524,1
-0.33014,-1.19524,1
-0.306352,-1.19524,1
-0.282564,-1.19524,1
-0.258776,-1.19524,1
-0.234988,-1.19524,1
-0.2112,-1.19524,1
-0.187412,-1.19524,1
-0.163624,-1.19524,1
-0.139836,-1.19524,1
-0.116048,-1.19524,1
-0.0922599,-1.19524,1
-0.0684719,-1.19524,1
-0.0446839,-1.19524,1
-0.0208959,-1.19524,1
0.00289211,-1.19524,1
0.0266801,-1.19524,1
0.0504681,-1.19524,1
0.0742561,-1.19524,1
0.0980442,-1.19524,1
0.121832,-1.19524,1
0.14562,-1.19524,1
0.169408,-1.19524,1
0.193196,-1.19524,1
0.216984,-1.19524,1
0.240772,-1.19524,1
0.26456,-1.19524,1
0.288348,-1.19524,1
0.312136,-1.19524,1
0.335924,-1.19524,1
0.359712,-1.19524,1
0.3835,-1.19524,1
0.407288,-1.19524,1
0.431076,-1.19524,1
0.454864,-1.19524,1
0.478652,-1.19524,1
0.50244,-1.19524,1
0.526228,-1.19524,1
0.550016,-1.19524,1
0.573804,-1.19524,1
0.597592,-1.19524,1
0.62138,-1.19524,1
0.645168,-1.19524,1
0.668956,-1.19524,1
0.692745,-1.19524,1
0.716533,-1.19524,1
0.740321,-1.19524,1
0.764109,-1.19524,1
0.787897,-1.19524,1
0.811685,-1.19524,1
0.835473,-1.19524,1
0.859261,-1.19524,1
0.883049,-1.19524,1
0.906837,-1.19524,1
0.930625,-1.19524,1
0.954413,-1.19524,1
0.978201,-1.19524,1
1.00199,-1.19524,1
1.02578,-1.19524,1
1.04956,-1.19524,1
1.07335,-1.19524,1
1.09714,-1.19524,1
1.12093,-1.19524,1
1.14472,-1.19524,1
1.1685,-1.19524,1
1.19229,-1.19524,1
1.21608,-1.19524,1
1.23987,-1.19524,1
1.26366,-1.19524,1
1.28744,-1.19524,1
1.31123,-1.19524,1
1.33502,-1.19524,1
1.35881,-1.19524,1
1.3826,-1.19524,1
1.40638,-1.19524,1
1.43017,-1.19524,1
1.45396,-1.19524,1
1.47775,-1.19524,1
1.50154,-1.19524,1
1.52532,-1.19524,1
1.54911,-1.19524,1
1.5729,-1.19524,1
1.59669,-1.19524,1
1.62048,-1.19524,1
1.64427,-1.19524,1
1.66805,-1.19524,1
1.69184,-1.19524,1
1.71563,-1.19524,1
1.73942,-1.19524,1
1.76321,-1.19524,1
1.78699,-1.19524,1
1.81078,-1.19524,1
1.83457,-1.19524,1
1.85836,-1.19524,1
1.88215,-1.19524,1
1.90593,-1.19524,1
1.92972,-1.19524,1
1.95351,-1.19524,1
1.9773,-1.19524,1
2.00109,-1.19524,1
2.02487,-1.19524,1
2.04866,-1.19524,1
2.07245,-1.19524,1
2.09624,-1.19524,1
2.12003,-1.19524,1
2.14381,-1.19524,1
2.1676,-1.19524,1
2.19139,-1.19524,1
2.21518,-1.19524,1
2.23897,-1.19524,1
2.26275,-1.19524,1
2.28654,-1.19524,1
2.31033,-1.19524,1
2.33412,-1.19524,1
2.35791,-1.19524,1
2.38169,-1.19524,1
2.40548,-1.19524,1
2.42927,-1.19524,1
2.45306,-1.19524,1
2.47685,-1.19524,1
2.50063,-1.19524,1
2.52442,-1.19524,1
2.54821,-1.19524,1
2.572,-1.19524,1
2.59579,-1.19524,1
2.61957,-1.19524,1
2.64336,-1.19524,1
2.66715,-1.19524,1
2.69094,-1.19524,1
2.71473,-1.19524,1
2.73851,-1.19524,1
2.7623,-1.19524,1
2.78609,-1.19524,1
2.80988,-1.19524,1
2.83367,-1.19524,1
2.85745,-1.19524,1
-1.87636,-1.17939,0
-1.85257,-1.17939,0
-1.82878,-1.17939,0
-1.805,-1.17939,0
-1.78121,-1.17939,0
-1.75742,-1.17939,0
-1.73363,-1.17939,0
-1.70984,-1.17939,0
-1.68606,-1.17939,0
-1.66227,-1.17939,0
-1.63848,-1.17939,0
-1.61469,-1.17939,0
-1.5909,-1.17939,0
-1.56712,-1.17939,0
-1.54333,-1.17939,0
-1.51954,-1.17939,0
-1.49575,-1.17939,0
-1.47196,-1.17939,0
-1.44818,-1.17939,0
-1.42439,-1.17939,0
-1.4006,-1.17939,0
-1.37681,-1.17939,0
-1.35302,-1.17939,0
-1.32924,-1.17939,0
-1.30545,-1.17939,0
-1.28166,-1.17939,0
-1.25787,-1.17939,0
-1.23408,-1.17939,0
-1.2103,-1.17939,0
-1.18651,-1.17939,0
-1.16272,-1.17939,0
-1.13893,-1.17939,0
-1.11514,-1.17939,0
-1.09136,-1.17939,0
-1.06757,-1.17939,0
-1.04378,-1.17939,0
-1.01999,-1.17939,0
-0.996204,-1.17939,0
-0.972416,-1.17939,0
-0.948628,-1.17939,0
-0.92484,-1.17939,0
-0.901052,-1.17939,0
-0.877264,-1.17939,0
-0.853476,-1.17939,0
-0.829688,-1.17939,0
-0.8059,-1.17939,0
-0.782112,-1.17939,0
-0.758324,-1.17939,0
-0.734536,-1.17939,0
-0.710748,-1.17939,0
-0.68696,-1.17939,0
-0.663172,-1.17939,0
-0.639384,-1.17939,0
-0.615596,-1.17939,0
-0.591808,-1.17939,0
-0.56802,-1.17939,0
-0.544232,-1.17939,0
-0.520444,-1.17939,0
-0.496656,-1.17939,0
-0.472868,-1.17939,1
-0.44908,-1.17939,1
-0.425292,-1.17939,1
-0.401504,-1.17939,1
-0.377716,-1.17939,1
-0.353928,-1.17939,1
-0.33014,-1.17939,1
-0.306352,-1.17939,1
-0.282564,-1.17939,1
-0.258776,-1.17939,1
-0.234988,-1.17939,1
-0.2112,-1.17939,1
-0.187412,-1.17939,1
-0.163624,-1.17939,1
-0.139836,-1.17939,1
-0.116048,-1.17939,1
-0.0922599,-1.17939,1
-0.0684719,-1.17939,1
-0.0446839,-1.17939,1
-0.0208959,-1.17939,1
0.00289211,-1.17939,1
0.0266801,-1.17939,1
0.0504681,-1.17939,1
0.0742561,-1.17939,1
0.0980442,-1.17939,1
0.121832,-1.17939,1
0.14562,-1.17939,1
0.169408,-1.17939,1
0.193196,-1.17939,1
0.216984,-1.17939,1
0.240772,-1.17939,1
0.26456,-1.17939,1
0.288348,-1.17939,1
0.312136,-1.17939,1
0.335924,-1.17939,1
0.359712,-1.17939,1
0.3835,-1.17939,1
0.407288,-1.17939,1
0.431076,-1.17939,1
0.454864,-1.17939,1
0.478652,-1.17939,1
0.50244,-1.17939,1
0.526228,-1.17939,1
0.550016,-1.17939,1
0.573804,-1.17939,1
0.597592,-1.17939,1
0.62138,-1.17939,1
0.645168,-1.17939,1
0.668956,-1.17939,1
0.692745,-1.17939,1
0.716533,-1.17939,1
0.740321,-1.17939,1
0.764109,-1.17939,1
0.787897,-1.17939,1
0.811685,-1.17939,1
0.835473,-1.17939,1
0.859261,-1.17939,1
0.883049,-1.17939,1
0.906837,-1.17939,1
0.930625,-1.17939,1
0.954413,-1.17939,1
0.978201,-1.17939,1
1.00199,-1.17939,1
1.02578,-1.17939,1
1.04956,-1.17939,1
1.07335,-1.17939,1
1.09714,-1.17939,1
1.12093,-1.17939,1
1.14472,-1.17939,1
1.1685,-1.17939,1
1.19229,-1.17939,1
1.21608,-1.17939,1
1.23987,-1.17939,1
1.26366,-1.17939,1
1.28744,-1.17939,1
1.31123,-1.17939,1
1.33502,-1.17939,1
1.35881,-1.17939,1
1.3826,-1.17939,1
1.40638,-1.17939,1
1.43017,-1.17939,1
1.45396,-1.17939,1
1.47775,-1.17939,1
1.50154,-1.17939,1
1.52532,-1.17939,1
1.54911,-1.17939,1
1.5729,-1.17939,1
1.59669,-1.17939,1
1.62048,-1.17939,1
1.64427,-1.17939,1
1.66805,-1.17939,1
1.69184,-1.17939,1
1.71563,-1.17939,1
1.73942,-1.17939,1
1.76321,-1.17939,1
1.78699,-1.17939,1
1.81078,-1.17939,1
1.83457,-1.17939,1
1.85836,-1.17939,1
1.88215,-1.17939,1
1.90593,-1.17939,1
1.92972,-1.17939,1
1.95351,-1.17939,1
1.9773,-1.17939,1
2.00109,-1.17939,1
2.02487,-1.17939,1
2.04866,-1.17939,1
2.07245,-1.17939,1
2.09624,-1.17939,1
2.12003,-1.17939,1
2.14381,-1.17939,1
2.1676,-1.17939,1
2.19139,-1.17939,1
2.21518,-1.17939,1
2.23897,-1.17939,1
2.26275,-1.17939,1
2.28654,-1.17939,1
2.31033,-1.17939,1
2.33412,-1.17939,1
2.35791,-1.17939,1
2.38169,-1.17939,1
2.40548,-1.17939,1
2.42927,-1.17939,1
2.45306,-1.17939,1
2.47685,-1.17939,1
2.50063,-1.17939,1
2.52442,-1.17939,1
2.54821,-1.17939,1
2.572,-1.17939,1
2.59579,-1.17939,1
2.61957,-1.17939,1
2.64336,-1.17939,1
2.66715,-1.17939,1
2.69094,-1.17939,1
2.71473,-1.17939,1
2.73851,-1.17939,1
2.7623,-1.17939,1
2.78609,-1.17939,1
2.80988,-1.17939,1
2.83367,-1.17939,1
2.85745,-1.17939,1
-1.87636,-1.16355,0
-1.85257,-1.16355,0
-1.82878,-1.16355,0
-1.805,-1.16355,0
-1.78121,-1.16355,0
-1.75742,-1.16355,0
-1.73363,-1.16355,0
-1.70984,-1.16355,0
-1.68606,-1.16355,0
-1.66227,-1.16355,0
-1.63848,-1.16355,0
-1.61469,-1.16355,0
-1.5909,-1.16355,0
-1.56712,-1.16355,0
-1.54333,-1.16355,0
-1.51954,-1.16355,0
-1.49575,-1.16355,0
-1.47196,-1.16355,0
-1.44818,-1.16355,0
-1.42439,-1.16355,0
-1.4006,-1.16355,0
-1.37681,-1.16355,0
-1.35302,-1.16355,0
-1.32924,-1.16355,0
-1.30545,-1.16355,0
-1.28166,-1.16355,0
-1.25787,-1.16355,0
-1.23408,-1.16355,0
-1.2103,-1.16355,0
-1.18651,-1.16355,0
-1.16272,-1.16355,0
-1.13893,-1.16355,0
-1.11514,-1.16355,0
-1.09136,-1.16355,0
-1.06757,-1.16355,0
-1.04378,-1.16355,0
-1.01999,-1.16355,0
-0.996204,-1.16355,0
-0.972416,-1.16355,0
-0.948628,-1.16355,0
-0.92484,-1.16355,0
-0.901052,-1.16355,0
-0.877264,-1.16355,0
-0.853476,-1.16355,0
-0.829688,-1.16355,0
-0.8059,-1.16355,0
-0.782112,-1.16355,0
-0.758324,-1.16355,0
-0.734536,-1.16355,0
-0.710748,-1.16355,0
-0.68696,-1.16355,0
-0.663172,-1.16355,0
-0.639384,-1.16355,0
-0.615596,-1.16355,0
-0.591808,-1.16355,0
-0.56802,-1.16355,0
-0.544232,-1.16355,0
-0.520444,-1.16355,0
-0.496656,-1.16355,0
-0.472868,-1.16355,1
-0.44908,-1.16355,1
-0.425292,-1.16355,1
-0.401504,-1.16355,1
-0.377716,-1.16355,1
-0.353928,-1.16355,1
-0.33014,-1.16355,1
-0.306352,-1.16355,1
-0.282564,-1.16355,1
-0.258776,-1.16355,1
-0.234988,-1.16355,1
-0.2112,-1.16355,1
-0.187412,-1.16355,1
-0.163624,-1.16355,1
-0.139836,-1.16355,1
-0.116048,-1.16355,1
-0.0922599,-1.16355,1
-0.0684719,-1.16355,1
-0.0446839,-1.16355,1
-0.0208959,-1.16355,1
0.00289211,-1.16355,1
